1780695467.728962 11 -99 60 77 0
1780695467.729026 12 -98 60 77 0
1780695467.7621472 13 -99 60 77 0
1780695467.7622159 14 -102 60 77 0
1780695467.7622762 15 -103 60 77 0
1780695467.762336 16 -102 60 77 0
1780695467.762409 17 -124 60 77 0
1780695467.7624671 18 -147 60 77 0
1780695467.762526 19 -137 60 77 0
1780695467.762584 20 -113 60 77 0
1780695467.7626429 21 -84 60 77 0
1780695467.762702 22 -77 60 77 0
1780695467.7656279 23 -99 60 77 0
1780695467.7656891 24 -97 60 77 0
1780695467.7657468 25 -89 60 77 0
1780695467.765805 26 -97 60 77 0
1780695467.765864 27 -100 60 77 0
1780695467.765922 28 -88 60 77 0
1780695467.7659788 29 -83 60 77 0
1780695467.766038 30 -84 60 77 0
1780695467.7660952 31 -84 60 77 0
1780695467.766156 32 -73 60 77 0
1780695467.795808 33 -61 60 77 0
1780695467.795874 34 -60 60 77 0
1780695467.795933 35 -54 60 77 0
1780695467.7959921 36 -44 60 77 0
1780695467.796051 37 -52 60 77 0
1780695467.7961102 38 -51 60 77 0
1780695467.796169 39 -37 60 77 0
1780695467.796227 40 -33 60 77 0
1780695467.796285 41 -45 60 77 0
1780695467.7963421 42 -50 60 77 0
1780695467.827487 43 -44 60 77 0
1780695467.827551 44 -37 60 77 0
1780695467.82761 45 -39 60 77 0
1780695467.827669 46 -44 60 77 0
1780695467.827727 47 -45 60 77 0
1780695467.827785 48 -34 60 77 0
1780695467.8278441 49 -22 60 77 0
1780695467.8279018 50 -26 60 77 0
1780695467.82796 51 -24 60 77 0
1780695467.828018 52 -23 60 77 0
1780695467.831705 53 -37 60 77 0
1780695467.831765 54 -39 60 77 0
1780695467.831823 55 -30 60 77 0
1780695467.831887 56 -22 60 77 0
1780695467.831945 57 -19 60 77 0
1780695467.832003 58 -17 60 77 0
1780695467.8320608 59 -9 60 77 0
1780695467.8321202 60 -11 60 77 0
1780695467.832177 61 -24 60 77 0
1780695467.832235 62 -25 60 77 0
1780695467.862019 63 -13 60 77 0
1780695467.862081 64 -7 60 77 0
1780695467.862141 65 -6 60 77 0
1780695467.8622 66 -14 60 77 0
1780695467.862258 67 -17 60 77 0
1780695467.862317 68 -11 60 77 0
1780695467.862379 69 -7 60 77 0
1780695467.862438 70 -10 60 77 0
1780695467.862495 71 -22 60 77 0
1780695467.8625531 72 -26 60 77 0
1780695467.864317 73 -20 60 77 0
1780695467.864376 74 -14 60 77 0
1780695467.864434 75 -9 60 77 0
1780695467.864492 76 -8 60 77 0
1780695467.8645499 77 -19 60 77 0
1780695467.864608 78 -6 60 77 0
1780695467.864667 79 2 60 77 0
1780695467.8647249 80 0 60 77 0
1780695467.864783 81 -11 60 77 0
1780695467.864841 82 -17 60 77 0
1780695467.9003909 83 -5 60 77 0
1780695467.9004538 84 13 60 77 0
1780695467.900512 85 17 60 77 0
1780695467.9005702 86 11 60 77 0
1780695467.900627 87 13 60 77 0
1780695467.900685 88 7 60 77 0
1780695467.900743 89 13 60 77 0
1780695467.900801 90 35 60 77 0
1780695467.9008582 91 38 60 77 0
1780695467.900917 92 28 60 77 0
1780695467.9030058 93 19 60 77 0
1780695467.903071 94 16 60 77 0
1780695467.90313 95 21 60 77 0
1780695467.903189 96 37 60 77 0
1780695467.9032478 97 54 60 77 0
1780695467.903306 98 67 60 77 0
1780695467.9033651 99 70 60 77 0
1780695467.903424 0 54 60 77 0
1780695467.9034822 1 38 60 77 0
1780695467.90354 2 58 60 77 0
1780695467.944555 3 108 60 77 0
1780695467.944618 4 121 60 77 0
1780695467.944677 5 87 60 77 0
1780695467.944736 6 64 60 77 0
1780695467.9447942 7 53 60 77 0
1780695467.944853 8 55 60 77 0
1780695467.944911 9 59 60 77 0
1780695467.944969 10 64 60 77 0
1780695467.9450262 11 65 60 77 0
1780695467.9450848 12 52 60 77 0
1780695467.946815 13 45 60 77 0
1780695467.946878 14 39 60 77 0
1780695467.9469361 15 42 60 77 0
1780695467.9469981 16 49 60 77 0
1780695467.947056 17 32 60 77 0
1780695467.947114 18 24 60 77 0
1780695467.9471722 19 41 60 77 0
1780695467.9472299 20 27 60 77 0
1780695467.947288 21 22 60 77 0
1780695467.947346 22 36 60 77 0
1780695467.980768 23 39 60 77 0
1780695467.980829 24 27 60 77 0
1780695467.980887 25 16 60 77 0
1780695467.9809458 26 22 60 77 0
1780695467.981005 27 53 60 77 0
1780695467.981063 28 74 60 77 0
1780695467.981121 29 74 60 77 0
1780695467.98118 30 70 60 77 0
1780695467.9812381 31 61 60 77 0
1780695467.981296 32 72 60 77 0
1780695467.983063 33 103 60 77 0
1780695467.9831228 34 118 60 77 0
1780695467.9831831 35 84 60 77 0
1780695467.983423 36 48 60 77 0
1780695467.9834821 37 49 60 77 0
1780695467.983541 38 66 60 77 0
1780695467.9835992 39 87 60 77 0
1780695467.983658 40 90 60 77 0
1780695467.983716 41 73 60 77 0
1780695467.983774 42 55 60 77 0
1780695468.014554 43 40 60 77 0
1780695468.0146172 44 39 60 77 0
1780695468.014677 45 51 60 77 0
1780695468.0147352 46 61 60 77 0
1780695468.0147939 47 65 60 77 0
1780695468.0148532 48 50 60 77 0
1780695468.014911 49 37 60 77 0
1780695468.014969 50 35 60 77 0
1780695468.015027 51 28 60 77 0
1780695468.0150862 52 20 60 77 0
1780695468.0187259 53 18 60 77 0
1780695468.018786 54 28 60 77 0
1780695468.0188448 55 39 60 77 0
1780695468.018903 56 39 60 77 0
1780695468.018961 57 34 60 77 0
1780695468.019018 58 12 60 77 0
1780695468.019076 59 -5 60 77 0
1780695468.019134 60 2 60 77 0
1780695468.019192 61 7 60 77 0
1780695468.01925 62 2 60 77 0
1780695468.049814 63 19 60 77 0
1780695468.049876 64 33 60 77 0
1780695468.0499341 65 36 60 77 0
1780695468.0499918 66 29 60 77 0
1780695468.05005 67 27 60 77 0
1780695468.050109 68 28 60 77 0
1780695468.050167 69 22 60 77 0
1780695468.0502248 70 11 60 77 0
1780695468.050283 71 16 60 77 0
1780695468.0503411 72 20 60 77 0
1780695468.0819972 73 22 60 77 0
1780695468.082057 74 20 60 77 0
1780695468.0821152 75 23 60 77 0
1780695468.082174 76 23 60 77 0
1780695468.082231 77 26 60 77 0
1780695468.082289 78 17 60 77 0
1780695468.082346 79 17 60 77 0
1780695468.0824041 80 23 60 77 0
1780695468.0824609 81 25 60 77 0
1780695468.082519 82 27 60 77 0
1780695468.084329 83 19 60 77 0
1780695468.0843918 84 4 60 77 0
1780695468.084451 85 16 60 77 0
1780695468.0845098 86 16 60 77 0
1780695468.084569 87 -2 60 77 0
1780695468.0846279 88 8 60 77 0
1780695468.084686 89 22 60 77 0
1780695468.084744 90 9 60 77 0
1780695468.0848022 91 -2 60 77 0
1780695468.0848598 92 4 60 77 0
1780695468.117113 93 27 60 77 0
1780695468.117173 94 40 60 77 0
1780695468.117232 95 41 60 77 0
1780695468.117355 0 37 56 66 0
1780695468.117413 1 35 56 66 0
1780695468.1200252 2 29 56 66 0
1780695468.120098 3 27 56 66 0
1780695468.1201642 4 18 56 66 0
1780695468.120224 5 4 56 66 0
1780695468.1202838 6 1 56 66 0
1780695468.120343 7 6 56 66 0
1780695468.120401 8 7 56 66 0
1780695468.120459 9 27 56 66 0
1780695468.120517 10 44 56 66 0
1780695468.120576 11 27 56 66 0
1780695468.1308851 12 19 56 66 0
1780695468.130948 13 27 56 66 0
1780695468.131006 14 43 56 66 0
1780695468.1310642 15 40 56 66 0
1780695468.131127 16 21 56 66 0
1780695468.1311848 17 9 56 66 0
1780695468.131242 18 5 56 66 0
1780695468.1313002 19 17 56 66 0
1780695468.131358 20 43 56 66 0
1780695468.131416 21 51 56 66 0
1780695468.179478 22 36 56 66 0
1780695468.179539 23 25 56 66 0
1780695468.179598 24 34 56 66 0
1780695468.179656 25 41 56 66 0
1780695468.179713 26 67 56 66 0
1780695468.179771 27 90 56 66 0
1780695468.179829 28 66 56 66 0
1780695468.1798851 29 37 56 66 0
1780695468.179944 30 44 56 66 0
1780695468.180001 31 39 56 66 0
1780695468.183051 32 10 56 66 0
1780695468.183119 33 -5 56 66 0
1780695468.183212 34 -8 56 66 0
1780695468.183289 35 -2 56 66 0
1780695468.18335 36 6 56 66 0
1780695468.183409 37 22 56 66 0
1780695468.183468 38 36 56 66 0
1780695468.1835258 39 26 56 66 0
1780695468.183585 40 27 56 66 0
1780695468.1836421 41 36 56 66 0
1780695468.1855612 42 26 56 66 0
1780695468.18562 43 26 56 66 0
1780695468.185678 44 42 56 66 0
1780695468.185736 45 53 56 66 0
1780695468.185794 46 65 56 66 0
1780695468.1858509 47 67 56 66 0
1780695468.185914 48 39 56 66 0
1780695468.185972 49 27 56 66 0
1780695468.186029 50 40 56 66 0
1780695468.186086 51 41 56 66 0
1780695468.244996 52 34 56 66 0
1780695468.245072 53 28 56 66 0
1780695468.245132 54 26 56 66 0
1780695468.245192 55 18 56 66 0
1780695468.24525 56 3 56 66 0
1780695468.24531 57 -3 56 66 0
1780695468.245368 58 -3 56 66 0
1780695468.245427 59 -3 56 66 0
1780695468.245486 60 2 56 66 0
1780695468.245544 61 1 56 66 0
1780695468.246819 62 -3 56 66 0
1780695468.2468789 63 4 56 66 0
1780695468.2469382 64 10 56 66 0
1780695468.246996 65 -5 56 66 0
1780695468.247054 66 -20 56 66 0
1780695468.247114 67 -10 56 66 0
1780695468.247177 68 8 56 66 0
1780695468.247235 69 23 56 66 0
1780695468.2472918 70 23 56 66 0
1780695468.247349 71 21 56 66 0
1780695468.2493172 72 20 56 66 0
1780695468.249388 73 26 56 66 0
1780695468.249449 74 50 56 66 0
1780695468.2495081 75 59 56 66 0
1780695468.249567 76 36 56 66 0
1780695468.2496252 77 11 56 66 0
1780695468.2496839 78 4 56 66 0
1780695468.249742 79 7 56 66 0
1780695468.2498019 80 29 56 66 0
1780695468.249862 81 59 56 66 0
1780695468.279522 82 49 56 66 0
1780695468.279584 83 10 56 66 0
1780695468.2796428 84 8 56 66 0
1780695468.279701 85 27 56 66 0
1780695468.2797592 86 44 56 66 0
1780695468.2798169 87 51 56 66 0
1780695468.2798772 88 43 56 66 0
1780695468.279935 89 44 56 66 0
1780695468.279992 90 56 56 66 0
1780695468.2800498 91 57 56 66 0
1780695468.2830641 92 42 56 66 0
1780695468.283124 93 25 56 66 0
1780695468.283183 94 18 56 66 0
1780695468.2832398 95 22 56 66 0
1780695468.283298 96 32 56 66 0
1780695468.283355 97 34 56 66 0
1780695468.283488 98 33 56 66 0
1780695468.283551 99 26 56 66 0
1780695468.2836108 0 18 56 66 0
1780695468.28367 1 12 56 66 0
1780695468.313292 2 10 56 66 0
1780695468.313355 3 20 56 66 0
1780695468.3134131 4 41 56 66 0
1780695468.313471 5 55 56 66 0
1780695468.313528 6 53 56 66 0
1780695468.313586 7 56 56 66 0
1780695468.313643 8 50 56 66 0
1780695468.3137002 9 40 56 66 0
1780695468.313757 10 43 56 66 0
1780695468.313814 11 48 56 66 0
1780695468.341126 12 42 56 66 0
1780695468.3412008 13 33 56 66 0
1780695468.3412638 14 19 56 66 0
1780695468.341324 15 20 56 66 0
1780695468.341384 16 40 56 66 0
1780695468.341443 17 48 56 66 0
1780695468.341507 18 41 56 66 0
1780695468.341565 19 44 56 66 0
1780695468.341623 20 48 56 66 0
1780695468.341681 21 38 56 66 0
1780695468.341738 22 28 56 66 0
1780695468.341795 23 22 56 66 0
1780695468.341852 24 20 56 66 0
1780695468.3419101 25 25 56 66 0
1780695468.3419678 26 51 56 66 0
1780695468.342027 27 68 56 66 0
1780695468.3420842 28 40 56 66 0
1780695468.3421419 29 26 56 66 0
1780695468.3422 30 50 56 66 0
1780695468.342258 31 67 56 66 0
1780695468.373245 32 72 56 66 0
1780695468.373312 33 70 56 66 0
1780695468.3733718 34 56 56 66 0
1780695468.373431 35 44 56 66 0
1780695468.3734882 36 38 56 66 0
1780695468.373547 37 37 56 66 0
1780695468.373612 38 41 56 66 0
1780695468.373674 39 41 56 66 0
1780695468.373736 40 39 56 66 0
1780695468.373795 41 35 56 66 0
1780695468.404536 42 37 56 66 0
1780695468.404608 43 43 56 66 0
1780695468.404669 44 53 56 66 0
1780695468.4047282 45 41 56 66 0
1780695468.4047868 46 25 56 66 0
1780695468.4048462 47 36 56 66 0
1780695468.404904 48 49 56 66 0
1780695468.404962 49 50 56 66 0
1780695468.4050188 50 44 56 66 0
1780695468.405078 51 38 56 66 0
1780695468.406801 52 44 56 66 0
1780695468.406861 53 60 56 66 0
1780695468.406919 54 76 56 66 0
1780695468.406976 55 72 56 66 0
1780695468.4070342 56 57 56 66 0
1780695468.4070919 57 54 56 66 0
1780695468.40715 58 55 56 66 0
1780695468.407208 59 44 56 66 0
1780695468.4072661 60 40 56 66 0
1780695468.4073238 61 50 56 66 0
1780695468.438286 62 59 56 66 0
1780695468.438348 63 59 56 66 0
1780695468.438406 64 43 56 66 0
1780695468.438465 65 4 56 66 0
1780695468.438525 66 -21 56 66 0
1780695468.438585 67 -21 56 66 0
1780695468.438644 68 -2 56 66 0
1780695468.438702 69 16 56 66 0
1780695468.43876 70 11 56 66 0
1780695468.4388192 71 3 56 66 0
1780695468.443892 72 16 56 66 0
1780695468.44396 73 44 56 66 0
1780695468.44402 74 69 56 66 0
1780695468.444078 75 91 56 66 0
1780695468.444138 76 77 56 66 0
1780695468.4441972 77 51 56 66 0
1780695468.4442549 78 57 56 66 0
1780695468.444313 79 75 56 66 0
1780695468.444372 80 84 56 66 0
1780695468.44443 81 75 56 66 0
1780695468.478257 82 68 56 66 0
1780695468.478317 83 53 56 66 0
1780695468.478375 84 36 56 66 0
1780695468.4784331 85 44 56 66 0
1780695468.4784908 86 58 56 66 0
1780695468.478549 87 64 56 66 0
1780695468.478606 88 53 56 66 0
1780695468.478664 89 37 56 66 0
1780695468.478722 90 28 56 66 0
1780695468.4787788 91 32 56 66 0
1780695468.480557 92 39 56 66 0
1780695468.480617 93 42 56 66 0
1780695468.480675 94 56 56 66 0
1780695468.480918 95 73 56 66 0
1780695468.480978 96 76 56 66 0
1780695468.481036 97 75 56 66 0
1780695468.481094 98 60 56 66 0
1780695468.4811509 99 50 56 66 0
1780695468.481209 0 43 56 66 0
1780695468.481267 1 32 56 66 0
1780695468.542057 2 28 56 66 0
1780695468.542123 3 35 56 66 0
1780695468.542182 4 33 56 66 0
1780695468.54224 5 26 56 66 0
1780695468.5422988 6 26 56 66 0
1780695468.542358 7 32 56 66 0
1780695468.5424159 8 33 56 66 0
1780695468.542475 9 38 56 66 0
1780695468.5425322 10 33 56 66 0
1780695468.542591 11 22 56 66 0
1780695468.544428 12 16 56 66 0
1780695468.544495 13 13 56 66 0
1780695468.544554 14 10 56 66 0
1780695468.5446122 15 17 56 66 0
1780695468.544672 16 25 56 66 0
1780695468.544729 17 23 56 66 0
1780695468.544786 18 24 56 66 0
1780695468.544845 19 25 56 66 0
1780695468.5449028 20 25 56 66 0
1780695468.544985 21 32 56 66 0
1780695468.546011 22 45 56 66 0
1780695468.546079 23 51 56 66 0
1780695468.54614 24 50 56 66 0
1780695468.546199 25 49 56 66 0
1780695468.546258 26 28 56 66 0
1780695468.546319 27 2 56 66 0
1780695468.546378 28 -12 56 66 0
1780695468.546439 29 -19 56 66 0
1780695468.546497 30 -12 56 66 0
1780695468.546556 31 -10 56 66 0
1780695468.57829 32 -5 56 66 0
1780695468.578356 33 7 56 66 0
1780695468.578416 34 17 56 66 0
1780695468.578476 35 20 56 66 0
1780695468.578534 36 12 56 66 0
1780695468.578592 37 1 56 66 0
1780695468.57865 38 -2 56 66 0
1780695468.578709 39 6 56 66 0
1780695468.578767 40 22 56 66 0
1780695468.578825 41 28 56 66 0
1780695468.5805702 42 33 56 66 0
1780695468.580632 43 20 56 66 0
1780695468.580692 44 -6 56 66 0
1780695468.5807512 45 -10 56 66 0
1780695468.58081 46 7 56 66 0
1780695468.58087 47 17 56 66 0
1780695468.580928 48 16 56 66 0
1780695468.580987 49 20 56 66 0
1780695468.581046 50 38 56 66 0
1780695468.581104 51 48 56 66 0
1780695468.6132438 52 43 56 66 0
1780695468.6133041 53 32 56 66 0
1780695468.613363 54 24 56 66 0
1780695468.613421 55 28 56 66 0
1780695468.613479 56 28 56 66 0
1780695468.613537 57 29 56 66 0
1780695468.6135948 58 29 56 66 0
1780695468.613659 59 17 56 66 0
1780695468.613717 60 -2 56 66 0
1780695468.613776 61 -2 56 66 0
1780695468.615558 62 3 56 66 0
1780695468.6156192 63 24 56 66 0
1780695468.6156778 64 56 56 66 0
1780695468.615736 65 57 56 66 0
1780695468.615794 66 36 56 66 0
1780695468.615852 67 23 56 66 0
1780695468.6159098 68 37 56 66 0
1780695468.615968 69 50 56 66 0
1780695468.6160262 70 52 56 66 0
1780695468.6160882 71 41 56 66 0
1780695468.646192 72 17 56 66 0
1780695468.646255 73 -1 56 66 0
1780695468.646313 74 -2 56 66 0
1780695468.646372 75 4 56 66 0
1780695468.646431 76 16 56 66 0
1780695468.646488 77 32 56 66 0
1780695468.646546 78 43 56 66 0
1780695468.646604 79 48 56 66 0
1780695468.646662 80 33 56 66 0
1780695468.646719 81 26 56 66 0
1780695468.6513631 82 38 56 66 0
1780695468.651424 83 45 56 66 0
1780695468.6514812 84 32 56 66 0
1780695468.65154 85 9 56 66 0
1780695468.651598 86 9 56 66 0
1780695468.651659 87 19 56 66 0
1780695468.651716 88 22 56 66 0
1780695468.651774 89 33 56 66 0
1780695468.6518312 90 42 56 66 0
1780695468.6518898 91 38 56 66 0
1780695468.680741 92 24 56 66 0
1780695468.680801 93 16 56 66 0
1780695468.6808589 94 32 56 66 0
1780695468.680917 95 35 56 66 0
1780695468.680973 96 22 56 66 0
1780695468.6810298 97 16 56 66 0
1780695468.681088 98 16 56 66 0
1780695468.6811452 99 33 56 66 0
1780695468.681203 0 64 56 66 0
1780695468.68126 1 69 56 66 0
1780695468.713093 2 50 56 66 0
1780695468.713161 3 34 56 66 0
1780695468.7132192 4 32 56 66 0
1780695468.7132769 5 34 56 66 0
1780695468.713335 6 27 56 66 0
1780695468.713392 7 25 56 66 0
1780695468.713449 8 40 56 66 0
1780695468.7135072 9 39 56 66 0
1780695468.713566 10 28 56 66 0
1780695468.7136252 11 25 56 66 0
1780695468.715564 12 26 56 66 0
1780695468.715623 13 19 56 66 0
1780695468.715682 14 4 56 66 0
1780695468.71574 15 10 56 66 0
1780695468.715797 16 27 56 66 0
1780695468.7158551 17 41 56 66 0
1780695468.715913 18 42 56 66 0
1780695468.715971 19 34 56 66 0
1780695468.716028 20 25 56 66 0
1780695468.716085 21 17 56 66 0
1780695468.748306 22 19 56 66 0
1780695468.748377 23 28 56 66 0
1780695468.748437 24 28 56 66 0
1780695468.748497 25 28 56 66 0
1780695468.7485561 26 33 56 66 0
1780695468.748615 27 41 56 66 0
1780695468.748673 28 54 56 66 0
1780695468.748731 29 55 56 66 0
1780695468.748789 30 54 56 66 0
1780695468.748846 31 50 56 66 0
1780695468.75057 32 44 56 66 0
1780695468.750632 33 45 56 66 0
1780695468.75069 34 64 56 66 0
1780695468.750748 35 70 56 66 0
1780695468.750807 36 60 56 66 0
1780695468.750865 37 54 56 66 0
1780695468.750922 38 40 56 66 0
1780695468.7509801 39 40 56 66 0
1780695468.751039 40 48 56 66 0
1780695468.7510972 41 54 56 66 0
1780695468.782049 42 35 56 66 0
1780695468.7821171 43 7 56 66 0
1780695468.782176 44 4 56 66 0
1780695468.7822342 45 20 56 66 0
1780695468.782292 46 34 56 66 0
1780695468.78235 47 34 56 66 0
1780695468.7824068 48 20 56 66 0
1780695468.782466 49 1 56 66 0
1780695468.7825248 50 -13 56 66 0
1780695468.782584 51 -11 56 66 0
1780695468.7913759 52 8 56 66 0
1780695468.791441 53 28 56 66 0
1780695468.7915058 54 45 56 66 0
1780695468.791567 55 41 56 66 0
1780695468.791712 56 38 56 66 0
1780695468.7917728 57 65 56 66 0
1780695468.791841 58 89 56 66 0
1780695468.7919328 59 82 56 66 0
1780695468.7920058 60 58 56 66 0
1780695468.792066 61 45 56 66 0
1780695468.8421729 62 50 56 66 0
1780695468.842252 63 56 56 66 0
1780695468.842313 64 55 56 66 0
1780695468.8423731 65 45 56 66 0
1780695468.842433 66 28 56 66 0
1780695468.842498 67 21 56 66 0
1780695468.842557 68 20 56 66 0
1780695468.8426151 69 9 56 66 0
1780695468.842674 70 7 56 66 0
1780695468.842734 71 5 56 66 0
1780695468.846865 72 1 56 66 0
1780695468.846934 73 4 56 66 0
1780695468.8469949 74 9 56 66 0
1780695468.847056 75 13 56 66 0
1780695468.847115 76 37 56 66 0
1780695468.847174 77 59 56 66 0
1780695468.847232 78 43 56 66 0
1780695468.847289 79 22 56 66 0
1780695468.847347 80 19 56 66 0
1780695468.847405 81 19 56 66 0
1780695468.8493319 82 2 56 66 0
1780695468.849395 83 -1 56 66 0
1780695468.849453 84 20 56 66 0
1780695468.8495119 85 11 56 66 0
1780695468.849571 86 -6 56 66 0
1780695468.849629 87 -7 56 66 0
1780695468.849688 88 6 56 66 0
1780695468.849746 89 25 56 66 0
1780695468.849805 90 35 56 66 0
1780695468.849865 91 40 56 66 0
1780695468.8806 92 35 56 66 0
1780695468.880664 93 36 56 66 0
1780695468.880723 94 49 56 66 0
1780695468.8807838 95 53 56 66 0
1780695468.880842 96 52 56 66 0
1780695468.8809001 97 43 56 66 0
1780695468.880959 98 39 56 66 0
1780695468.881017 99 55 56 66 0
1780695468.881075 0 65 56 66 0
1780695468.881133 1 45 56 66 0
1780695468.884406 2 40 56 66 0
1780695468.884481 3 49 56 66 0
1780695468.884543 4 55 56 66 0
1780695468.8846028 5 50 56 66 0
1780695468.884663 6 44 56 66 0
1780695468.884722 7 56 56 66 0
1780695468.88478 8 55 56 66 0
1780695468.8848379 9 25 56 66 0
1780695468.884898 10 -2 56 66 0
1780695468.884956 11 3 56 66 0
1780695468.9182878 12 23 56 66 0
1780695468.918349 13 21 56 66 0
1780695468.918407 14 25 56 66 0
1780695468.9184651 15 40 56 66 0
1780695468.9185228 16 40 56 66 0
1780695468.918582 17 34 56 66 0
1780695468.9186401 18 26 56 66 0
1780695468.918699 19 43 56 66 0
1780695468.9187572 20 74 56 66 0
1780695468.918814 21 88 56 66 0
1780695468.93057 22 81 56 66 0
1780695468.930631 23 68 56 66 0
1780695468.930689 24 57 56 66 0
1780695468.9307468 25 50 56 66 0
1780695468.930806 26 51 56 66 0
1780695468.930866 27 50 56 66 0
1780695468.930924 28 49 56 66 0
1780695468.9309812 29 52 56 66 0
1780695468.93104 30 45 56 66 0
1780695468.931097 31 39 56 66 0
1780695468.96074 32 37 56 66 0
1780695468.9608 33 44 56 66 0
1780695468.9608572 34 60 56 66 0
1780695468.960917 35 69 56 66 0
1780695468.9609752 36 59 56 66 0
1780695468.9610329 37 55 56 66 0
1780695468.961092 38 71 56 66 0
1780695468.961149 39 93 56 66 0
1780695468.961206 40 89 56 66 0
1780695468.9612648 41 69 56 66 0
1780695468.9643252 42 50 56 66 0
1780695468.964385 43 25 56 66 0
1780695468.964444 44 19 56 66 0
1780695468.964503 45 37 56 66 0
1780695468.964561 46 53 56 66 0
1780695468.964619 47 52 56 66 0
1780695468.964677 48 52 56 66 0
1780695468.964735 49 48 56 66 0
1780695468.964792 50 37 56 66 0
1780695468.965045 51 42 56 66 0
1780695468.994493 52 54 56 66 0
1780695468.994553 53 55 56 66 0
1780695468.994611 54 60 56 66 0
1780695468.994669 55 51 56 66 0
1780695468.994727 56 29 56 66 0
1780695468.994785 57 27 56 66 0
1780695468.994842 58 28 56 66 0
1780695468.9949 59 23 56 66 0
1780695468.9949582 60 23 56 66 0
1780695468.9950159 61 26 56 66 0
1780695469.025764 62 25 56 66 0
1780695469.0258272 63 24 56 66 0
1780695469.025886 64 6 56 66 0
1780695469.0259461 65 -13 56 66 0
1780695469.026005 66 -10 56 66 0
1780695469.026064 67 1 56 66 0
1780695469.026122 68 2 56 66 0
1780695469.02618 69 1 56 66 0
1780695469.026238 70 17 56 66 0
1780695469.026295 71 35 56 66 0
1780695469.029363 72 44 56 66 0
1780695469.029433 73 43 56 66 0
1780695469.029493 74 33 56 66 0
1780695469.0295522 75 20 56 66 0
1780695469.029611 76 22 56 66 0
1780695469.029671 77 39 56 66 0
1780695469.0297291 78 50 56 66 0
1780695469.0297868 79 25 56 66 0
1780695469.029845 80 6 56 66 0
1780695469.029902 81 4 56 66 0
1780695469.060579 82 13 56 66 0
1780695469.060643 83 19 56 66 0
1780695469.060701 84 20 56 66 0
1780695469.06076 85 18 56 66 0
1780695469.060818 86 5 56 66 0
1780695469.0608761 87 0 56 66 0
1780695469.060935 88 8 56 66 0
1780695469.060992 89 25 56 66 0
1780695469.0610502 90 34 56 66 0
1780695469.061109 91 25 56 66 0
1780695469.0630999 92 17 56 66 0
1780695469.0631628 93 19 56 66 0
1780695469.063222 94 33 56 66 0
1780695469.0632808 95 43 56 66 0
1780695469.06334 96 35 56 66 0
1780695469.063398 97 16 56 66 0
1780695469.063457 98 9 56 66 0
1780695469.063516 99 17 56 66 0
1780695469.063575 0 17 56 66 0
1780695469.063634 1 20 56 66 0
1780695469.094548 2 27 56 66 0
1780695469.094613 3 35 56 66 0
1780695469.094673 4 48 56 66 0
1780695469.094733 5 45 56 66 0
1780695469.094792 6 29 56 66 0
1780695469.09485 7 32 56 66 0
1780695469.094909 8 59 56 66 0
1780695469.0949671 9 68 56 66 0
1780695469.095026 10 57 56 66 0
1780695469.095084 11 51 56 66 0
1780695469.096908 16 54 64 61 0
1780695469.09697 17 59 64 61 0
1780695469.0970292 18 66 64 61 0
1780695469.0970938 19 59 64 61 0
1780695469.097152 20 41 64 61 0
1780695469.0972102 21 36 64 61 0
1780695469.143301 22 48 64 61 0
1780695469.143363 23 51 64 61 0
1780695469.143421 24 49 64 61 0
1780695469.143479 25 44 64 61 0
1780695469.1435368 26 41 64 61 0
1780695469.143595 27 38 64 61 0
1780695469.1436532 28 32 64 61 0
1780695469.14371 29 33 64 61 0
1780695469.143768 30 42 64 61 0
1780695469.14383 31 40 64 61 0
1780695469.1456058 32 16 64 61 0
1780695469.145675 33 6 64 61 0
1780695469.145737 34 18 64 61 0
1780695469.145797 35 36 64 61 0
1780695469.145855 36 38 64 61 0
1780695469.145914 37 25 64 61 0
1780695469.145972 38 18 64 61 0
1780695469.1460302 39 23 64 61 0
1780695469.146088 40 35 64 61 0
1780695469.146147 41 32 64 61 0
1780695469.151256 42 20 64 61 0
1780695469.151316 43 17 64 61 0
1780695469.1513731 44 21 64 61 0
1780695469.151432 45 32 64 61 0
1780695469.151489 46 36 64 61 0
1780695469.15155 47 52 64 61 0
1780695469.151607 48 66 64 61 0
1780695469.151664 49 67 64 61 0
1780695469.151722 50 45 64 61 0
1780695469.1517792 51 26 64 61 0
1780695469.18123 52 23 64 61 0
1780695469.181289 53 33 64 61 0
1780695469.1813471 54 29 64 61 0
1780695469.1814048 55 17 64 61 0
1780695469.181463 56 5 64 61 0
1780695469.18152 57 6 64 61 0
1780695469.181578 58 8 64 61 0
1780695469.1816351 59 8 64 61 0
1780695469.181694 60 1 64 61 0
1780695469.1817532 61 -7 64 61 0
1780695469.2308202 62 11 64 61 0
1780695469.2308931 63 32 64 61 0
1780695469.230952 64 33 64 61 0
1780695469.2310112 65 26 64 61 0
1780695469.2310688 66 29 64 61 0
1780695469.231127 67 33 64 61 0
1780695469.2311838 68 33 64 61 0
1780695469.231242 69 51 64 61 0
1780695469.2313 70 72 64 61 0
1780695469.231359 71 61 64 61 0
1780695469.234339 72 59 64 61 0
1780695469.234399 73 57 64 61 0
1780695469.234457 74 51 64 61 0
1780695469.234515 75 45 64 61 0
1780695469.234572 76 42 64 61 0
1780695469.2346299 77 37 64 61 0
1780695469.234689 78 49 64 61 0
